5122514001950598848;16:17:04;4413313;at_depot;4;1
5122514001950598848;16:29:44;1085931;at_depot;0;1
5122514001950598848;16:36:38;1085931;at_depot;3;1
5126863598177888104;16:25:28;\N;at_depot;18;1
5128179883193573129;16:10:01;\N;at_depot;3;1
5128179883193573129;16:10:34;\N;at_depot;4;1
5128805803635112060;16:10:58;\N;week_or_more;1;1
5128805803635112060;16:14:11;\N;week_or_more;7;1
5128805803635112060;16:20:13;\N;week_or_more;15;1
5128805803635112060;16:21:11;\N;week_or_more;16;1
5128805803635112060;16:21:25;\N;week_or_more;15;1
5128805803635112060;16:21:58;\N;week_or_more;2;1
5128805803635112060;16:22:29;\N;week_or_more;7;1
513191910918691437;16:07:48;3022982;at_depot;3;1
5134389839422779990;16:13:17;\N;at_depot;0;1
5137231321824237788;15:01:59;\N;at_depot;7;1
5140319382882730343;16:26:26;6198696;at_depot;18;1
5140319382882730343;16:27:01;6198696;at_depot;18;1
5140319382882730343;16:29:14;6198696;at_depot;15;1
5140319382882730343;16:30:43;6198696;at_depot;8;1
5140319382882730343;16:32:45;6198696;at_depot;7;1
5140319382882730343;16:33:39;6198696;at_depot;6;1
5140319382882730343;16:35:12;6198696;at_depot;5;1
5140319382882730343;16:35:30;6198696;at_depot;3;1
5140319382882730343;16:35:54;6198696;at_depot;1;1
5140319382882730343;16:51:30;6198696;at_depot;18;1
5140319382882730343;16:54:48;6198696;week_or_more;13;1
5140972587249945659;15:58:56;\N;in_week;3;1
5143130847188854631;16:10:03;4494134;week_or_more;2;1
5143130847188854631;16:11:42;6360947;at_depot;0;1
5143130847188854631;16:12:16;6360947;at_depot;4;1
5143130847188854631;16:57:26;\N;at_depot;2;1
5143130847188854631;16:57:39;\N;week_or_more;3;1
5143130847188854631;16:58:02;\N;at_depot;5;1
5145472087287101837;16:20:41;1192119;at_depot;2;1
5145472087287101837;16:23:26;1192119;at_depot;0;1
5145472087287101837;16:24:02;1192119;at_depot;2;1
5145472087287101837;16:25:20;1192119;at_depot;5;1
5145509174284934482;15:24:06;5836882;at_depot;0;1
5145509174284934482;15:24:14;5836882;at_depot;2;1
5145509174284934482;15:24:21;5836882;at_depot;2;1
5146013309557922206;15:58:53;\N;in_three_days;2;1
51465075992371223;16:06:00;\N;at_depot;\N;1
51465075992371223;16:08:27;\N;at_depot;\N;1
5147993096166130022;15:49:54;6335178;at_depot;0;1
5147993096166130022;15:50:53;4937156;at_depot;1;1
5150224436605544836;15:31:01;4946670;at_depot;1;1
5150224436605544836;15:34:19;4946670;at_depot;22;1
5150224436605544836;15:36:02;4946670;at_depot;25;1
5150224436605544836;15:36:49;4946670;at_depot;23;1
5150224436605544836;15:38:02;4946670;at_depot;1;1
5150224436605544836;15:38:41;4946670;at_depot;3;1
5150224436605544836;15:39:31;4946670;in_three_days;8;1
5150224436605544836;15:41:50;4946670;in_three_days;15;1
5150224436605544836;15:44:08;4946670;at_depot;18;1
5153191119419544530;16:48:15;\N;week_or_more;0;1
5157371357608546149;16:07:10;3022982;at_depot;2;1
5157966194430203102;15:30:43;5657535;in_week;0;1
5159148501926730617;15:39:44;1341004;at_depot;2;1
5159148501926730617;15:40:26;1341004;at_depot;0;1
5159148501926730617;15:41:09;1341004;at_depot;2;1
5159148501926730617;15:45:26;1341004;at_depot;2;1
5159148501926730617;15:49:00;1341004;at_depot;1;1
5159148501926730617;15:51:19;1341004;at_depot;2;1
5159148501926730617;15:57:47;1341004;at_depot;2;1
5160174430945052659;15:07:30;5449898;at_depot;0;1
5160174430945052659;15:10:27;5449898;at_depot;1;1
5160174430945052659;15:13:24;5449898;at_depot;2;1
5162329971479512628;16:26:09;2148392;at_depot;1;1
5163664576824925442;16:24:22;4938576;at_depot;0;1
5163947951542899913;16:15:00;5486743;at_depot;2;1
5164760709157745461;16:59:24;4910227;at_depot;18;1
5164849607151280988;16:44:07;5085839;at_depot;0;1
516567971244615817;15:04:40;6116531;at_depot;0;1
5167994066038024823;16:47:14;5460530;at_depot;0;1
5170805249711554452;16:50:15;1190617;at_depot;13;1
517127741872483042;15:57:54;5180846;at_depot;1;1
517127741872483042;15:59:41;5180846;at_depot;2;1
517127741872483042;16:02:40;5180846;at_depot;3;1
517127741872483042;16:03:28;5180846;at_depot;8;1
5171338334542408808;16:04:11;6101870;at_depot;0;1
5171559542440792571;15:27:30;6030761;at_depot;3;1
5173413116570840028;15:51:52;\N;at_depot;10;1
5173413116570840028;15:52:36;5232112;at_depot;9;1
5175780860709408500;16:47:26;\N;at_depot;10;1
5177384976420896800;15:25:54;881241;week_or_more;2;1
5179693917569085665;15:33:45;\N;at_depot;\N;1
5179693917569085665;15:35:42;\N;at_depot;1;1
5179693917569085665;15:44:57;\N;week_or_more;0;1
5179693917569085665;15:50:49;\N;at_depot;8;1
5179693917569085665;15:55:02;\N;at_depot;10;1
5180424479788445680;15:32:35;\N;in_week;25;1
5180424479788445680;15:33:56;\N;in_week;24;1
5180424479788445680;15:37:01;\N;week_or_more;31;1
5180424479788445680;15:39:42;\N;in_week;0;1
5181263663333532709;16:16:05;4886527;at_depot;0;1
5181263663333532709;16:16:23;4886527;at_depot;0;1
5183492623402035952;15:10:37;3735505;at_depot;2;1
5185577612992044180;15:39:22;\N;week_or_more;23;1
5186303775141461240;16:26:15;6033429;at_depot;1;1
5188709845929676;16:24:03;5588442;at_depot;0;1
5189639989983015485;15:02:37;\N;week_or_more;16;1
5189639989983015485;15:04:45;\N;at_depot;6;1
5189639989983015485;15:05:07;\N;at_depot;6;1
5189639989983015485;15:05:36;\N;week_or_more;0;1
5189639989983015485;15:06:43;\N;week_or_more;10;1
5189639989983015485;15:07:37;\N;week_or_more;8;1
5190451872199809318;16:08:06;1218031;at_depot;0;1
5190451872199809318;16:14:32;1213897;in_three_days;0;1
5190451872199809318;16:15:14;1213897;at_depot;1;1
5190451872199809318;16:17:11;\N;unknown_availability;9;1
5190451872199809318;16:19:05;\N;at_depot;1;1
5192969004644497800;15:25:33;896073;at_depot;0;1
5195399210256521985;15:20:57;4797239;at_depot;0;1
5197561861555667922;15:48:21;\N;at_depot;6;1
5200607843764098713;16:43:55;\N;at_depot;16;1
5200607843764098713;16:44:11;5171631;in_week;10;1
5200607843764098713;16:44:15;5171631;in_week;10;1
5200607843764098713;16:44:27;5370641;at_depot;1;1
5200607843764098713;16:46:04;5410736;at_depot;1;1
5200607843764098713;16:47:04;5370641;in_week;1;1
5200607843764098713;16:48:49;5249384;in_three_days;17;1
5200937904438196043;15:40:40;4968298;at_depot;0;1
5200937904438196043;16:10:23;4968298;at_depot;1;1
5200937904438196043;16:11:25;4968298;at_depot;1;1
5200937904438196043;16:12:15;4968298;at_depot;1;1
5200937904438196043;16:12:22;4968298;at_depot;0;1
5200937904438196043;16:12:59;4968298;at_depot;2;1
5200937904438196043;16:13:39;4968298;at_depot;3;1
5200937904438196043;16:14:04;4968298;at_depot;2;1
5200937904438196043;16:24:29;4968298;at_depot;0;1
5200937904438196043;16:25:09;4968298;at_depot;0;1
5200937904438196043;16:25:15;4968298;at_depot;1;1
5200937904438196043;16:25:22;4968298;at_depot;2;1
5200937904438196043;16:25:34;4968298;at_depot;3;1
5203079605481585075;15:10:14;497449;at_depot;6;1
5205579470486724892;15:26:52;6213957;week_or_more;7;1
520857509429199375;15:53:02;3022982;at_depot;2;1
5208789295643702358;15:41:31;3539762;at_depot;0;1
5208789295643702358;15:42:03;3539762;at_depot;1;1
5208789295643702358;15:42:24;3539762;at_depot;2;1
5209128601902267334;16:20:20;6066281;at_depot;0;1
5210414449502467400;15:07:58;\N;at_depot;38;1
5212918124730095225;16:05:46;6335756;at_depot;0;1
5213368331967490511;16:09:32;6258668;at_depot;0;1
5216718715928823860;16:16:45;6074222;at_depot;0;1
5216718715928823860;16:17:38;6074222;week_or_more;0;1
5217471555730956711;15:22:52;5174078;at_depot;10;1
5217471555730956711;15:22:54;5174078;at_depot;10;1
5218557874671220485;15:50:42;6385948;at_depot;0;1
5218557874671220485;15:51:02;6385948;at_depot;2;1
5218615090105604423;15:52:43;\N;week_or_more;16;1
5219369563972417501;16:56:48;4899804;at_depot;1;1
5221971232917206130;15:33:46;6167338;at_depot;7;1
5221971232917206130;15:33:53;6167338;at_depot;7;1
5221971232917206130;15:34:47;5926408;at_depot;2;1
5221971232917206130;16:30:14;6293083;at_depot;1;1
5221971232917206130;16:50:47;6293083;at_depot;0;1
522273729042937248;15:34:02;6339114;at_depot;2;1
5224913746216614063;15:43:16;5412442;at_depot;2;1
5225154578441369868;16:06:34;\N;at_depot;0;1
5225154578441369868;16:07:10;\N;at_depot;2;1
5225154578441369868;16:07:27;\N;at_depot;3;1
5225154578441369868;16:08:52;\N;at_depot;8;1
5226192588173933540;15:54:52;4522382;at_depot;0;1
5226450890535662973;15:35:09;6355681;at_depot;2;1
5226450890535662973;15:51:56;6355681;at_depot;2;1
5228240965133634497;15:51:54;3809511;at_depot;2;1
5232284947132334767;15:01:17;5111956;at_depot;0;1
5237026221456922984;15:08:18;6349016;at_depot;2;1
5238733317434126029;16:26:29;\N;at_depot;5;1
5238733317434126029;16:31:37;\N;at_depot;3;1
5239117503230203770;15:35:00;\N;at_depot;5;1
5239117503230203770;15:35:09;\N;at_depot;5;1
5241313030471407883;15:26:47;5285225;at_depot;8;1
5241313030471407883;15:29:37;5285225;at_depot;8;1
5244587740406996545;15:59:13;2907168;at_depot;0;1
5244587740406996545;16:54:30;2907168;in_week;1;1
5244587740406996545;16:57:14;2907168;in_three_days;2;1
5245402735971908302;15:30:52;\N;in_week;11;1
5245402735971908302;15:32:48;\N;in_week;9;1
5245853151944406374;16:23:50;2583277;at_depot;0;1
5245853151944406374;16:23:58;2583277;at_depot;1;1
5245853151944406374;16:24:19;2583277;in_three_days;10;1
5249737767189926904;15:11:07;5541924;at_depot;1;1
5252329199512328687;16:43:28;4544274;at_depot;3;1
5252329199512328687;16:44:09;4544275;at_depot;0;1
5254641273979498419;16:34:40;\N;at_depot;1;1
5254641273979498419;16:35:25;\N;at_depot;3;1
5260010812931402277;16:37:17;799004;at_depot;0;1
5262882316639076937;16:05:28;481118;at_depot;0;1
5263759230897204456;15:07:47;5528383;at_depot;1;1
5265632004953570087;16:24:58;3376088;at_depot;12;1
5265861042312742133;15:19:49;\N;at_depot;22;1
5265959135256676522;16:35:18;5900757;at_depot;2;1
5266068132951915871;15:34:37;6392612;at_depot;40;1
5268688624142959960;16:36:54;\N;at_depot;1;1
5270079185174553744;16:49:39;4064811;at_depot;7;1
5270079185174553744;16:55:55;4064658;at_depot;13;1
5270079185174553744;16:57:53;\N;at_depot;6;1
5270079185174553744;16:58:26;\N;at_depot;6;1
5270079185174553744;16:59:49;\N;at_depot;6;1
5270398056078329750;15:34:05;5061094;at_depot;0;1
5270398056078329750;15:35:51;5061094;at_depot;1;1
5270398056078329750;15:38:08;5061094;at_depot;0;1
5270398056078329750;15:39:54;5061094;at_depot;1;1
5270398056078329750;15:40:46;5061094;at_depot;0;1
5270398056078329750;15:42:11;5061094;at_depot;4;1
5277001832705199572;15:56:48;\N;at_depot;12;1
5277001832705199572;16:58:01;\N;at_depot;0;1
5277402338594558201;15:58:45;\N;in_week;12;1
5278714170059567032;16:06:47;\N;unknown_availability;0;1
5281584418698703614;15:52:36;6407660;at_depot;0;1
5281584418698703614;16:14:03;3833944;at_depot;0;1
5281584418698703614;16:16:13;3833944;at_depot;1;1
5281584418698703614;16:16:47;3833944;at_depot;2;1
5283255437175128775;16:55:26;5044668;at_depot;1;1
5283255437175128775;16:57:46;5044668;at_depot;1;1
5286025453594467263;15:16:33;5797314;in_three_days;0;1
5297687551649941467;15:30:36;\N;at_depot;0;1
5298806880377670621;15:22:32;6002127;week_or_more;3;1
5303492476957225713;16:13:11;5078470;at_depot;1;1
5306714352649451177;15:43:14;5326990;at_depot;3;1
5312017347982658574;16:23:41;\N;in_three_days;\N;1
531265229709725900;15:03:04;\N;at_depot;14;1
5313419686857923301;16:28:39;4089137;at_depot;3;1
5313742520218881020;15:28:08;\N;at_depot;5;1
5314165564231591864;16:48:24;6168987;at_depot;2;1
531450573473555368;16:33:17;6053367;at_depot;0;1
531496599259486214;16:42:09;\N;in_three_days;14;1
531496599259486214;16:45:37;\N;at_depot;17;1
5316369530354466886;16:57:48;6278340;at_depot;0;1
5319058319028347596;15:31:20;\N;in_three_days;16;1
5319058319028347596;15:31:43;\N;in_three_days;11;1
5322857057674427876;15:49:25;\N;at_depot;\N;1
5322857057674427876;15:57:39;\N;at_depot;\N;1
5322895398872421784;16:59:38;5368471;at_depot;0;1
5323923605058680112;15:13:32;\N;in_stock;0;1
5325664114851190685;15:31:34;6011988;unknown_availability;6;1
5325664114851190685;15:33:33;\N;week_or_more;14;1
5325664114851190685;15:45:01;\N;at_depot;4;1
5325664114851190685;15:46:26;\N;in_week;16;1
5327816070798832905;16:30:43;\N;in_week;15;1
532886110990366707;15:04:34;\N;at_depot;32;1
532886110990366707;15:17:58;\N;at_depot;31;1
532886110990366707;15:20:10;\N;at_depot;23;1
532886110990366707;15:24:17;5862926;at_depot;0;1
532886110990366707;15:26:25;5862926;at_depot;2;1
532886110990366707;15:28:02;5862926;at_depot;4;1
532886110990366707;15:28:52;5862926;at_depot;7;1
532886110990366707;15:31:59;\N;unknown_availability;36;1
5334639458690678251;16:29:39;1255391;at_depot;0;1
5335973911755837637;15:01:20;1091404;at_depot;6;1
5340568081206046901;16:12:14;\N;at_depot;8;1
5340568081206046901;16:13:10;\N;at_depot;1;1
5340568081206046901;16:14:16;\N;at_depot;4;1
5340568081206046901;16:15:51;\N;at_depot;0;1
5341037465080461342;16:18:34;\N;at_depot;4;1
5342138475664396004;16:48:21;1097964;at_depot;0;1
5342138475664396004;16:50:34;1011203;at_depot;0;1
5345629237813893227;16:46:39;\N;at_depot;1;1
5345629237813893227;16:46:47;\N;at_depot;1;1
5345629237813893227;16:48:56;\N;at_depot;0;1
5347367727803237871;15:43:44;6137643;at_depot;0;1
5347710058651287616;16:04:23;1215796;at_depot;4;1
5348018616376896092;15:38:37;6199000;at_depot;13;1
5348018616376896092;15:39:32;\N;at_depot;16;1
5348018616376896092;15:40:21;5099954;at_depot;18;1
5348018616376896092;15:40:27;5099954;at_depot;11;1
5348018616376896092;15:41:16;\N;unknown_availability;7;1
5348018616376896092;15:41:55;\N;week_or_more;0;1
5348018616376896092;15:42:01;\N;week_or_more;8;1
5348018616376896092;15:45:27;1999165;at_depot;0;1
5348018616376896092;15:46:37;5240762;at_depot;0;1
5348018616376896092;15:52:40;2305209;at_depot;0;1
5348018616376896092;15:54:36;6266294;at_depot;5;1
5348018616376896092;15:56:12;5778756;unknown_availability;0;1
5348018616376896092;15:56:46;\N;at_depot;2;1
5348761102452950424;15:30:34;4316781;at_depot;0;1
5348761102452950424;15:30:57;4316781;at_depot;0;1
5348761102452950424;15:31:18;4316781;at_depot;1;1
5348761102452950424;15:32:15;4316781;at_depot;1;1
5348761102452950424;16:43:22;\N;at_depot;4;1
5351431462956125197;16:09:16;5187998;at_depot;0;1
5351839358618423199;16:48:05;5330477;at_depot;3;1
5351839358618423199;16:48:52;5330477;at_depot;5;1
5352739993088047857;15:33:15;4781381;at_depot;1;1
5352872456772259891;15:02:42;\N;at_depot;0;1
5354038318814688013;15:42:18;486310;at_depot;0;1
5354747429391930248;16:55:42;5971223;at_depot;1;1
5354933498890320190;15:25:55;\N;in_week;\N;1
5359146163158221488;16:57:08;\N;at_depot;0;1
5361165984717944556;15:50:43;6012279;at_depot;3;1
5362881825088211635;16:42:47;\N;in_week;0;1
5362881825088211635;16:44:25;\N;week_or_more;1;1
5364050292573240352;15:57:56;6259049;at_depot;1;1
5364492340866371968;15:57:03;\N;at_depot;31;1
536472274098050997;15:15:45;\N;at_depot;6;1
5366393737866645461;15:04:31;\N;at_depot;47;1
5366795755594300038;15:16:50;\N;week_or_more;8;1
5367417821826299853;16:42:07;\N;at_depot;17;1
536754461917252090;16:39:47;\N;at_depot;5;1
5369757328691525327;16:40:46;\N;at_depot;21;1
5369927574591455835;16:32:59;1336934;at_depot;0;1
5370095427965603902;15:25:45;5964615;at_depot;0;1
5370095427965603902;15:26:20;5964615;in_three_days;2;1
5370383799707313278;15:54:08;6165401;at_depot;1;1
5370383799707313278;15:54:59;6165401;at_depot;2;1
5370383799707313278;15:55:56;6165401;at_depot;7;1
5370383799707313278;15:56:32;6165401;at_depot;23;1
5371109663205478657;16:50:53;6335955;at_depot;1;1
5371602306780397924;15:41:43;987146;at_depot;0;1
5372615557623231375;16:24:30;6307711;week_or_more;0;1
5375459220403600496;15:48:46;5191761;at_depot;0;1
5378528879977955653;15:03:44;5176689;week_or_more;2;1
5378603393223101341;15:16:51;6166698;at_depot;2;1
5379766152719889931;15:50:32;4967919;at_depot;0;1
5380559419611251688;15:01:25;\N;at_depot;0;1
5380961412524606371;15:43:16;5953933;at_depot;0;1
5380961412524606371;15:43:58;5781304;in_three_days;0;1
5385332308799134381;15:31:14;5750674;at_depot;0;1
5393940388150021712;16:37:13;6147890;at_depot;0;1
5394406417724009118;15:08:07;6160278;at_depot;0;1
5395583899954256451;16:05:53;\N;week_or_more;7;1
5396564850797079958;16:40:31;\N;at_depot;7;1
5402206684376038074;15:30:42;5042079;at_depot;4;1
5402206684376038074;15:34:44;5042079;at_depot;5;1
5402206684376038074;15:52:16;5041026;at_depot;4;1
54026241735309082;16:16:06;6168143;at_depot;1;1
5402928819666834342;15:07:18;\N;at_depot;9;1
5403784053388556746;15:21:58;\N;at_depot;1;1
5404039592934354191;16:36:18;5760820;at_depot;1;1
5404754701055951968;15:01:47;6036799;at_depot;1;1
5406210791529706139;15:54:50;\N;in_stock;5;1
5411693438130763931;15:45:17;5444628;unknown_availability;6;1
5411693438130763931;15:52:35;5349964;at_depot;2;1
5411693438130763931;15:54:41;5349964;at_depot;0;1
5411693438130763931;15:58:00;5349964;at_depot;0;1
5411693438130763931;16:00:07;5349964;at_depot;4;1
5411693438130763931;16:13:35;\N;week_or_more;1;1
5415928403988361105;16:44:48;4852030;at_depot;2;1
5416122418024602035;15:08:51;5874024;at_depot;0;1
5416122418024602035;15:08:55;5874024;at_depot;1;1
5416122418024602035;15:09:01;5874024;at_depot;2;1
5416670870946928202;16:53:56;6296367;at_depot;30;1
5416670870946928202;16:54:45;6296367;at_depot;31;1
5416670870946928202;16:58:32;6296367;at_depot;31;1
5419709855456819065;15:06:18;4086497;at_depot;0;1
542035068336370475;15:04:53;6244928;at_depot;1;1
5421801130883163964;16:32:28;\N;at_depot;0;2
5422677163452100867;16:46:40;2552666;at_depot;0;1
5422680450747688934;16:24:36;5201390;at_depot;0;1
5426242014868410336;16:33:25;5105834;week_or_more;0;1
5429053092750978142;15:29:34;6349990;in_three_days;11;1
5429053092750978142;16:48:00;5524130;at_depot;0;1
5429879983849063116;16:29:18;369313;at_depot;0;1
5431534717165567387;15:36:54;\N;at_depot;16;1
5435799579379331887;16:35:07;1074505;at_depot;1;1
5437001346979066371;15:03:19;1295716;in_three_days;1;1
5437520205784310018;15:07:32;5730067;at_depot;1;1
5441242334871517049;16:27:43;4988886;at_depot;2;1
544205265232647729;16:57:20;2722786;at_depot;0;1
5442233054215079928;16:21:43;6153192;at_depot;1;1
5442233054215079928;16:27:10;6145523;at_depot;1;1
5442233054215079928;16:28:53;6145523;at_depot;2;1
5442233054215079928;16:33:14;6145523;at_depot;0;1
5443395921451882910;15:31:16;3022982;at_depot;3;1
5443395921451882910;15:32:12;\N;week_or_more;4;1
5443999254233047006;16:21:53;3937367;at_depot;3;1
5443999254233047006;16:22:55;3937367;at_depot;0;1
5443999254233047006;16:24:23;3937367;at_depot;2;1
5443999254233047006;16:24:44;3937367;at_depot;1;1
5444223477564263697;16:06:22;\N;at_depot;13;1
5444771705530504815;15:45:20;\N;at_depot;47;1
5445653000588113744;15:37:08;5227493;at_depot;0;1
5445959407534730094;16:03:07;4297392;at_depot;3;1
5445959407534730094;16:03:18;4297392;at_depot;2;1
5447859862215349390;15:26:12;\N;in_week;15;1
5448897071220325543;15:43:13;5956544;at_depot;0;1
5448897071220325543;15:45:34;5956544;at_depot;0;1
5448897071220325543;15:47:04;\N;at_depot;34;1
5448897071220325543;15:47:54;\N;week_or_more;35;1
5448897071220325543;15:49:30;\N;at_depot;10;1
5448897071220325543;15:50:35;\N;at_depot;7;1
5457267227202884820;15:41:05;6318509;at_depot;2;1
545730646813232709;16:47:45;6067432;at_depot;0;1
5457888101722937889;16:35:11;5122109;unknown_availability;17;1
5457888101722937889;16:36:11;5122109;at_depot;1;1
5458424817838060093;15:06:06;5480221;in_three_days;0;1
